gene,TPM
ENSG00000178718.7,0.49003
ENSG00000178719.17,23.329939
ENSG00000178722.17,0.395318
ENSG00000178723.7,0.0
ENSG00000178726.7,0.644607
ENSG00000178732.6,0.486447
ENSG00000178734.7,0.0
ENSG00000178741.12,28.880279
ENSG00000178750.3,0.0
ENSG00000178752.16,0.0
ENSG00000178761.15,0.0
ENSG00000178762.5,0.0
ENSG00000178764.8,0.713129
ENSG00000178772.7,0.117384
ENSG00000178773.15,0.074302
ENSG00000178776.5,0.0
ENSG00000178789.10,3.8432
ENSG00000178795.10,0.0
ENSG00000178796.13,0.0
ENSG00000178802.18,2.289169
ENSG00000178803.13,0.327527
ENSG00000178804.8,0.0
ENSG00000178809.12,1.23478
ENSG00000178814.17,0.0
ENSG00000178821.13,0.0
ENSG00000178826.11,0.0
ENSG00000178828.7,0.0
ENSG00000178836.7,0.0
ENSG00000178852.16,2.289528
ENSG00000178860.9,0.063646
ENSG00000178878.13,6.8491979999999995
ENSG00000178882.15,0.0
ENSG00000178896.9,2.544631
ENSG00000178904.19,0.9530749999999999
ENSG00000178913.9,6.716589
ENSG00000178917.19,1.619046
ENSG00000178919.9,0.0
ENSG00000178921.14,1.071364
ENSG00000178922.18,2.29095
ENSG00000178927.19,16.227001
ENSG00000178928.9,0.0
ENSG00000178934.5,0.0
ENSG00000178935.5,2.118311
ENSG00000178947.9,0.032699
ENSG00000178950.18,19.450753
ENSG00000178951.9,8.757336
ENSG00000178952.11,12.085046
ENSG00000178965.14,0.0
ENSG00000178966.17,1.246005
ENSG00000178971.17,0.776406
ENSG00000178974.11,0.455858
ENSG00000178977.5,2.425236
ENSG00000178980.16,32.582368
ENSG00000178982.10,101.525654
ENSG00000178988.11,8.748574
ENSG00000178996.14,1.556805
ENSG00000178997.12,0.107507
ENSG00000178999.13,0.981276
ENSG00000179002.6,0.0
ENSG00000179008.9,0.0
ENSG00000179010.16,18.493118
ENSG00000179021.10,2.03212
ENSG00000179023.9,0.0
ENSG00000179029.15,1.414102
ENSG00000179031.8,0.0
ENSG00000179038.9,0.0
ENSG00000179041.4,3.13923
ENSG00000179044.16,0.0
ENSG00000179046.9,6.776859
ENSG00000179051.14,0.265304
ENSG00000179055.8,0.0
ENSG00000179057.14,0.0
ENSG00000179058.8,0.297185
ENSG00000179059.10,1.072063
ENSG00000179066.8,0.0
ENSG00000179071.5,0.025877
ENSG00000179073.7,0.0
ENSG00000179083.7,0.0
ENSG00000179085.8,36.977445
ENSG00000179088.16,0.670167
ENSG00000179091.5,6.519442
ENSG00000179094.17,0.7255969999999999
ENSG00000179097.7,0.0
ENSG00000179101.5,0.0
ENSG00000179104.9,0.317338
ENSG00000179111.9,0.0
ENSG00000179115.11,2.330202
ENSG00000179119.15,1.001233
ENSG00000179131.7,0.0
ENSG00000179133.15,0.175697
ENSG00000179134.16,12.597734
ENSG00000179136.9,3.526481
ENSG00000179141.9,0.0
ENSG00000179142.2,0.0
ENSG00000179144.5,30.467851
ENSG00000179148.11,0.0
ENSG00000179151.13,0.776906
ENSG00000179152.20,1.7422499999999999
ENSG00000179157.4,0.0
ENSG00000179163.12,3.058177
ENSG00000179165.12,0.059561
ENSG00000179168.15,0.0
ENSG00000179170.11,0.0
ENSG00000179172.10,0.0
ENSG00000179178.11,0.0
ENSG00000179195.16,1.444956
ENSG00000179213.14,0.0
ENSG00000179218.15,3.263021
ENSG00000179219.5,0.222297
ENSG00000179222.18,2.54805
ENSG00000179240.13,0.801363
ENSG00000179241.13,0.304659
ENSG00000179242.16,0.0
ENSG00000179253.3,0.155121
ENSG00000179256.2,0.0
ENSG00000179262.10,0.89176
ENSG00000179270.7,0.0
ENSG00000179271.3,8.066177
ENSG00000179277.9,0.0
ENSG00000179284.6,1.632107
ENSG00000179292.5,0.0
ENSG00000179295.19,2.254715
ENSG00000179299.17,0.267365
ENSG00000179300.4,0.0
ENSG00000179304.18,0.0453
ENSG00000179314.17,0.0
ENSG00000179331.3,0.066726
ENSG00000179335.20,11.040965
ENSG00000179342.4,0.0
ENSG00000179344.17,22.268902999999998
ENSG00000179348.13,2.406044
ENSG00000179361.18,2.178393
ENSG00000179362.15,0.0
ENSG00000179363.7,0.0
ENSG00000179364.15,1.102254
ENSG00000179381.8,0.0
ENSG00000179387.10,0.94213
ENSG00000179388.9,0.0
ENSG00000179397.18,0.0
ENSG00000179399.16,0.0
ENSG00000179403.12,0.0
ENSG00000179406.11,1.533518
ENSG00000179407.4,0.0
ENSG00000179409.11,1.305203
ENSG00000179412.11,0.0
ENSG00000179420.12,0.0
ENSG00000179428.2,0.0
ENSG00000179431.7,0.0
ENSG00000179443.5,0.0
ENSG00000179447.2,0.0
ENSG00000179452.2,0.0
ENSG00000179454.14,1.167898
ENSG00000179455.10,0.195758
ENSG00000179456.12,5.19352
ENSG00000179460.5,0.0
ENSG00000179468.6,0.0
ENSG00000179476.8,0.283077
ENSG00000179477.11,0.0
ENSG00000179520.11,0.0
ENSG00000179523.8,2.888859
ENSG00000179526.17,21.646008000000002
ENSG00000179528.16,0.427504
ENSG00000179532.13,0.830318
ENSG00000179542.16,0.123404
ENSG00000179546.5,0.133912
ENSG00000179562.3,55.941708000000006
ENSG00000179564.4,2.079751
ENSG00000179571.10,0.0
ENSG00000179577.4,0.0
ENSG00000179580.10,0.0
ENSG00000179583.21,3.846339
ENSG00000179588.9,0.09429
ENSG00000179593.16,0.044373
ENSG00000179598.6,0.368957
ENSG00000179600.4,0.0
ENSG00000179603.19,0.0
ENSG00000179604.10,0.190626
ENSG00000179611.3,0.0
ENSG00000179615.3,0.217228
ENSG00000179626.4,0.0
ENSG00000179627.10,0.161482
ENSG00000179630.11,0.05748
ENSG00000179632.11,7.411634
ENSG00000179636.15,0.0
ENSG00000179639.11,7.950699
ENSG00000179673.5,0.0
ENSG00000179674.4,0.0
ENSG00000179676.8,0.0
ENSG00000179695.3,0.0
ENSG00000179698.14,0.023745
ENSG00000179709.8,0.057388
ENSG00000179715.13,6.533686
ENSG00000179743.5,20.406639
ENSG00000179750.16,0.214936
ENSG00000179751.7,0.0
ENSG00000179755.4,0.0
ENSG00000179761.12,0.96424
ENSG00000179766.20,0.0
ENSG00000179772.8,0.0
ENSG00000179774.9,0.0
ENSG00000179776.20,0.0
ENSG00000179796.13,0.0
ENSG00000179799.10,0.0
ENSG00000179813.7,0.0
ENSG00000179817.5,0.0
ENSG00000179818.18,6.281581
ENSG00000179820.17,10.865587
ENSG00000179826.8,0.0
ENSG00000179832.18,1.858009
ENSG00000179833.4,2.674042
ENSG00000179840.5,0.172569
ENSG00000179841.8,1.001984
ENSG00000179846.11,0.057527
ENSG00000179855.9,0.287112
ENSG00000179859.10,1.380256
ENSG00000179862.7,0.512172
ENSG00000179869.15,0.263942
ENSG00000179873.14,0.0
ENSG00000179886.6,0.0
ENSG00000179889.21,6.579006000000001
ENSG00000179899.8,0.0
ENSG00000179902.13,0.0
ENSG00000179909.16,0.39891099999999996
ENSG00000179912.21,5.19922
ENSG00000179913.11,0.0
ENSG00000179914.5,0.057633
ENSG00000179915.25,0.145705
ENSG00000179918.19,4.873595
ENSG00000179919.3,0.0
ENSG00000179921.15,4.404497
ENSG00000179922.6,0.750124
ENSG00000179930.6,0.0
ENSG00000179933.6,3.94344
ENSG00000179934.8,0.127455
ENSG00000179935.11,0.0
ENSG00000179938.13,0.0
ENSG00000179941.9,0.245435
ENSG00000179943.8,0.61204
ENSG00000179950.15,4.529777
ENSG00000179954.16,0.0
ENSG00000179958.10,7.639118
ENSG00000179965.12,0.529818
ENSG00000179967.11,0.0
ENSG00000179978.11,0.0
ENSG00000179981.11,0.755621
ENSG00000179988.15,0.161114
ENSG00000179994.12,0.0
ENSG00000179997.8,0.0
ENSG00000180008.9,0.260456
ENSG00000180011.7,0.924106
ENSG00000180015.12,0.0
ENSG00000180016.2,0.0
ENSG00000180019.7,0.0
ENSG00000180035.13,52.958721
ENSG00000180042.5,0.0
ENSG00000180043.11,0.0
ENSG00000180044.6,0.0
ENSG00000180053.8,0.0
ENSG00000180061.10,0.286855
ENSG00000180066.12,0.0
ENSG00000180068.11,0.0
ENSG00000180071.21,0.061322
ENSG00000180083.11,0.0
ENSG00000180089.6,2.50738
ENSG00000180090.6,0.193894
ENSG00000180096.13,4.549851
ENSG00000180098.9,4.573353
ENSG00000180104.16,2.12533
ENSG00000180105.11,0.0
ENSG00000180113.16,0.0
ENSG00000180116.15,0.0
ENSG00000180138.7,0.0
ENSG00000180139.11,0.0
ENSG00000180150.5,0.0
ENSG00000180152.3,0.0
ENSG00000180155.20,0.037992
ENSG00000180172.7,0.0
ENSG00000180176.15,0.0
ENSG00000180178.12,0.0
ENSG00000180182.11,0.436631
ENSG00000180185.13,3.329931
ENSG00000180189.10,0.0
ENSG00000180190.13,0.068664
ENSG00000180198.17,2.044605
ENSG00000180205.4,0.0
ENSG00000180209.12,3.786585
ENSG00000180210.15,0.0
ENSG00000180211.5,0.0
ENSG00000180219.2,0.0
ENSG00000180221.6,0.0
ENSG00000180228.14,1.117981
ENSG00000180229.13,0.0
ENSG00000180230.6,0.0
ENSG00000180233.11,0.353622
ENSG00000180245.7,0.23626
ENSG00000180251.5,1.187172
ENSG00000180257.14,1.27841
ENSG00000180259.10,0.0
ENSG00000180263.14,1.44277
ENSG00000180264.12,0.408865
ENSG00000180269.8,0.011849
ENSG00000180279.8,0.0
ENSG00000180284.5,0.0
ENSG00000180287.17,0.03078
ENSG00000180304.14,16.053911
ENSG00000180305.5,0.0
ENSG00000180316.13,0.6837260000000001
ENSG00000180318.4,0.0
ENSG00000180329.14,1.834916
ENSG00000180332.7,0.0
ENSG00000180336.18,0.280022
ENSG00000180340.7,0.380931
ENSG00000180346.5,0.073965
ENSG00000180347.15,0.0
ENSG00000180353.11,86.408402
ENSG00000180354.17,2.9897270000000002
ENSG00000180357.10,1.3506120000000001
ENSG00000180370.10,13.119265
ENSG00000180376.17,12.320143
ENSG00000180383.4,0.0
ENSG00000180385.11,0.0
ENSG00000180386.8,0.0
ENSG00000180389.7,0.0
ENSG00000180398.13,1.510262
ENSG00000180409.3,0.0
ENSG00000180422.3,0.0
ENSG00000180423.4,0.353333
ENSG00000180424.7,0.0
ENSG00000180425.11,1.569081
ENSG00000180432.6,0.473101
ENSG00000180433.6,0.0
ENSG00000180437.5,0.0
ENSG00000180438.16,0.0
ENSG00000180440.4,0.0
ENSG00000180447.7,0.018753
ENSG00000180448.11,89.363591
ENSG00000180458.2,0.0
ENSG00000180475.4,0.0
ENSG00000180479.15,0.061368
ENSG00000180481.11,0.065687
ENSG00000180483.7,0.0
ENSG00000180488.17,1.367084
ENSG00000180509.13,2.917808
ENSG00000180525.15,0.0
ENSG00000180530.11,0.282143
ENSG00000180532.12,0.05149
ENSG00000180535.4,0.0
ENSG00000180537.13,0.546276
ENSG00000180539.8,2.5459560000000003
ENSG00000180543.5,0.19431
ENSG00000180549.8,0.346042
ENSG00000180573.10,19.564388
ENSG00000180574.4,0.081359
ENSG00000180581.7,0.0
ENSG00000180592.17,0.027455
ENSG00000180596.9,2.280187
ENSG00000180610.10,0.0
ENSG00000180611.7,0.173698
ENSG00000180613.11,0.0
ENSG00000180616.9,1.065808
ENSG00000180626.10,0.446795
ENSG00000180628.15,29.55143
ENSG00000180638.19,0.057381
ENSG00000180644.8,6.747741
ENSG00000180658.4,0.0
ENSG00000180660.9,0.0
ENSG00000180662.8,0.0
ENSG00000180663.5,0.0
ENSG00000180667.11,0.575165
ENSG00000180673.9,0.0
ENSG00000180694.14,0.356768
ENSG00000180697.9,0.0
ENSG00000180708.6,0.131767
ENSG00000180712.6,3.1762099999999998
ENSG00000180714.3,0.0
ENSG00000180720.8,0.0
ENSG00000180723.6,0.0
ENSG00000180730.5,0.0
ENSG00000180739.15,0.858035
ENSG00000180745.5,0.0
ENSG00000180747.16,0.0
ENSG00000180758.12,0.450799
ENSG00000180764.14,0.0
ENSG00000180767.11,1.465543
ENSG00000180769.10,0.437269
ENSG00000180770.3,0.0
ENSG00000180772.8,0.0
ENSG00000180773.15,0.178247
ENSG00000180776.17,2.278872
ENSG00000180777.15,0.0
ENSG00000180785.10,0.0
ENSG00000180787.6,0.19066
ENSG00000180801.14,1.423373
ENSG00000180803.3,0.0
ENSG00000180806.5,0.0
ENSG00000180815.15,0.422254
ENSG00000180817.12,7.904748
ENSG00000180818.5,0.0
ENSG00000180822.12,5.350978
ENSG00000180828.3,0.0
ENSG00000180834.8,0.0
ENSG00000180846.9,0.0
ENSG00000180855.16,0.141264
ENSG00000180861.9,0.0
ENSG00000180867.12,0.0
ENSG00000180869.4,0.0
ENSG00000180871.8,41.036431
ENSG00000180872.7,0.0
ENSG00000180875.5,0.0
ENSG00000180878.3,0.0
ENSG00000180879.14,139.80782399999998
ENSG00000180881.21,0.193829
ENSG00000180884.10,0.710977
ENSG00000180891.13,1.176811
ENSG00000180900.20,4.147169
ENSG00000180901.11,2.509212
ENSG00000180902.18,2.3924049999999997
ENSG00000180909.2,0.0
ENSG00000180910.9,0.0
ENSG00000180913.3,0.0
ENSG00000180914.11,0.0
ENSG00000180917.18,0.846265
ENSG00000180919.3,0.0
ENSG00000180921.7,0.388606
ENSG00000180926.6,0.0
ENSG00000180929.6,0.0
ENSG00000180934.7,0.003894
ENSG00000180938.6,0.107576
ENSG00000180953.11,32.346718
ENSG00000180957.19,5.115182
ENSG00000180964.17,5.689572
ENSG00000180974.5,0.0
ENSG00000180979.10,1.769939
ENSG00000180988.3,0.0
ENSG00000180992.7,6.834271
ENSG00000180998.12,0.0
ENSG00000180999.11,0.0
ENSG00000181001.3,0.0
ENSG00000181004.10,0.127186
ENSG00000181007.9,1.160836
ENSG00000181009.5,0.0
ENSG00000181016.9,0.13405
ENSG00000181017.7,0.0
ENSG00000181019.13,0.321126
ENSG00000181023.8,0.208122
ENSG00000181026.15,1.519818
ENSG00000181027.11,3.579553
ENSG00000181029.9,12.105802
ENSG00000181031.16,0.293806
ENSG00000181035.14,2.652542
ENSG00000181036.14,0.94913
ENSG00000181038.14,8.453947999999999
ENSG00000181045.16,1.932177
ENSG00000181061.14,3.416271
ENSG00000181072.12,0.0
ENSG00000181074.5,0.201261
ENSG00000181085.15,0.0
ENSG00000181090.21,2.047096
ENSG00000181092.10,0.203993
ENSG00000181097.5,3.065334
ENSG00000181101.7,0.0
ENSG00000181104.7,0.535154
ENSG00000181109.3,0.304573
ENSG00000181123.9,0.0
ENSG00000181126.14,0.0
ENSG00000181135.16,0.170058
ENSG00000181143.17,0.0
ENSG00000181163.14,48.559916
ENSG00000181171.5,0.0
ENSG00000181191.12,16.804115
ENSG00000181192.12,1.619591
ENSG00000181195.11,0.0
ENSG00000181201.4,0.0
ENSG00000181211.2,0.0
ENSG00000181214.8,0.0
ENSG00000181215.17,0.0
ENSG00000181218.6,1.010051
ENSG00000181220.18,2.617959
ENSG00000181222.19,0.281961
ENSG00000181227.3,0.0
ENSG00000181234.10,0.0
ENSG00000181240.14,0.197593
ENSG00000181260.8,0.0
ENSG00000181264.9,0.026576
ENSG00000181273.3,0.0
ENSG00000181274.7,29.759691
ENSG00000181282.5,0.0
ENSG00000181284.3,0.0
ENSG00000181291.8,0.060535
ENSG00000181296.3,0.0
ENSG00000181315.11,0.281029
ENSG00000181322.15,1.376339
ENSG00000181323.8,0.0
ENSG00000181325.7,0.0
ENSG00000181333.12,0.0
ENSG00000181350.12,11.757431
ENSG00000181355.22,0.0
ENSG00000181358.3,0.0
ENSG00000181359.6,0.0
ENSG00000181371.5,0.0
ENSG00000181374.8,0.0
ENSG00000181378.14,0.0
ENSG00000181381.15,13.92998
ENSG00000181392.17,4.9132810000000005
ENSG00000181396.13,0.933934
ENSG00000181404.18,0.70413
ENSG00000181408.5,0.211039
ENSG00000181409.14,1.250995
ENSG00000181418.8,0.0
ENSG00000181433.12,0.0
ENSG00000181444.13,22.118962999999997
ENSG00000181449.4,0.0
ENSG00000181450.18,0.287299
ENSG00000181458.10,0.624895
ENSG00000181467.5,3.004447
ENSG00000181472.5,1.046604
ENSG00000181481.14,4.874907
ENSG00000181499.3,0.0
ENSG00000181511.5,0.0
ENSG00000181513.15,0.31914699999999996
ENSG00000181514.6,0.0
ENSG00000181518.4,0.414004
ENSG00000181523.13,5.031902
ENSG00000181524.6,0.0
ENSG00000181541.6,0.047353
ENSG00000181544.16,0.137708
ENSG00000181552.4,0.0
ENSG00000181555.22,1.676358
ENSG00000181562.5,0.0
ENSG00000181577.16,0.011211
ENSG00000181585.7,0.039227
ENSG00000181588.17,0.086541
ENSG00000181609.5,0.0
ENSG00000181610.13,0.899974
ENSG00000181616.10,0.0
ENSG00000181617.6,0.0
ENSG00000181619.12,0.024835
ENSG00000181625.18,0.0
ENSG00000181626.12,0.037019
ENSG00000181631.7,8.397175
ENSG00000181634.8,0.078187
ENSG00000181638.20,0.312861
ENSG00000181649.9,0.405151
ENSG00000181652.20,5.712961
ENSG00000181656.7,0.0
ENSG00000181666.19,9.623637
ENSG00000181690.8,0.153775
ENSG00000181693.9,0.044611
ENSG00000181698.5,0.0
ENSG00000181704.12,7.3892299999999995
ENSG00000181705.2,0.0
ENSG00000181718.7,0.0
ENSG00000181722.18,4.110691
ENSG00000181733.4,0.0
ENSG00000181741.7,0.0
ENSG00000181744.9,1.677405
ENSG00000181751.10,0.158627
ENSG00000181752.3,0.0
ENSG00000181754.7,0.433877
ENSG00000181761.5,0.0
ENSG00000181767.3,0.196599
ENSG00000181773.7,0.0
ENSG00000181778.5,0.0
ENSG00000181780.4,0.0
ENSG00000181781.10,0.0
ENSG00000181785.3,0.367375
ENSG00000181786.6,0.0
ENSG00000181788.4,9.869879
ENSG00000181789.14,3.700496
ENSG00000181790.13,0.018151
ENSG00000181798.5,4.76016
ENSG00000181800.7,2.006218
ENSG00000181803.3,0.0
ENSG00000181804.15,0.556991
ENSG00000181817.6,16.109065
ENSG00000181819.14,0.0
ENSG00000181826.10,2.963142
ENSG00000181827.16,0.245819
ENSG00000181830.9,1.14421
ENSG00000181837.7,0.0
ENSG00000181847.12,1.11583
ENSG00000181852.18,2.832244
ENSG00000181856.15,0.173722
ENSG00000181867.3,0.0
ENSG00000181873.13,0.608274
ENSG00000181885.18,0.252122
ENSG00000181894.15,1.539097
ENSG00000181896.12,38.372628999999996
ENSG00000181903.7,0.0
ENSG00000181904.9,0.988976
ENSG00000181908.6,0.301124
ENSG00000181915.6,0.866169
ENSG00000181924.8,8.434155
ENSG00000181927.4,0.173457
ENSG00000181929.13,15.249276
ENSG00000181938.14,0.662582
ENSG00000181939.3,0.0
ENSG00000181943.5,0.0
ENSG00000181950.3,0.0
ENSG00000181958.5,0.0
ENSG00000181961.5,0.0
ENSG00000181963.5,0.0
ENSG00000181965.6,0.0
ENSG00000181977.3,0.0
ENSG00000181982.20,0.390536
ENSG00000181984.11,0.0
ENSG00000181991.16,1.7616990000000001
ENSG00000181995.13,0.0
ENSG00000181997.8,0.0
ENSG00000182000.9,0.0
ENSG00000182004.13,12.474858
ENSG00000182010.11,0.176019
ENSG00000182013.18,0.19662
ENSG00000182022.18,3.789968
ENSG00000182035.13,0.0
ENSG00000182040.9,0.0
ENSG00000182048.14,0.0
ENSG00000182050.14,0.091843
ENSG00000182053.13,0.0
ENSG00000182054.10,7.849037
ENSG00000182057.6,0.138724
ENSG00000182070.7,0.010885
ENSG00000182077.12,0.218815
ENSG00000182083.8,0.0
ENSG00000182087.14,8.806164
ENSG00000182093.16,2.554302
ENSG00000182095.15,16.513919
ENSG00000182103.5,0.014773
ENSG00000182107.7,0.087588
ENSG00000182108.11,0.397198
ENSG00000182111.9,0.322876
ENSG00000182117.7,28.793992
ENSG00000182118.8,0.433282
ENSG00000182132.15,0.0
ENSG00000182134.17,0.113058
ENSG00000182141.11,1.121878
ENSG00000182149.21,42.660379000000006
ENSG00000182150.20,2.1448590000000003
ENSG00000182154.8,27.145109
ENSG00000182156.10,0.0
ENSG00000182158.16,2.074209
ENSG00000182162.11,3.527445
ENSG00000182165.21,1.506536
ENSG00000182168.16,0.0
ENSG00000182170.3,0.0
ENSG00000182173.14,8.740434
ENSG00000182175.15,0.051359
ENSG00000182177.15,0.137026
ENSG00000182179.13,12.396790999999999
ENSG00000182180.14,5.770674
ENSG00000182183.15,5.6892689999999995
ENSG00000182185.19,1.770333
ENSG00000182187.4,0.0
ENSG00000182195.9,0.31252899999999995
ENSG00000182196.14,49.192566
ENSG00000182197.13,0.261448
ENSG00000182199.11,3.985648
ENSG00000182208.15,0.0
ENSG00000182218.10,0.0
ENSG00000182220.15,14.333710000000002
ENSG00000182223.7,0.0
ENSG00000182224.12,0.0
ENSG00000182240.16,0.680871
ENSG00000182247.11,1.079197
ENSG00000182253.15,0.009595
ENSG00000182255.7,0.0
ENSG00000182256.13,0.016145
ENSG00000182257.8,0.192459
ENSG00000182261.5,0.175977
ENSG00000182263.14,0.0
ENSG00000182264.9,3.873298
ENSG00000182271.13,0.0
ENSG00000182272.12,0.093069
ENSG00000182287.15,23.886572
ENSG00000182307.14,2.298975
ENSG00000182308.7,0.176498
ENSG00000182310.16,10.714017
ENSG00000182315.10,0.0
ENSG00000182318.7,0.313576
ENSG00000182324.7,0.365377
ENSG00000182325.11,0.551391
ENSG00000182326.17,0.719844
ENSG00000182327.8,0.0
ENSG00000182329.14,0.483286
ENSG00000182330.11,0.0
ENSG00000182333.15,0.0
ENSG00000182334.3,0.0
ENSG00000182346.22,0.0
ENSG00000182347.10,0.0
ENSG00000182348.7,0.0
ENSG00000182351.7,3.998318
ENSG00000182352.9,5.9714670000000005
ENSG00000182359.15,2.282787
ENSG00000182362.14,2.076675
ENSG00000182365.4,0.0
ENSG00000182366.12,0.0
ENSG00000182372.10,1.202908
ENSG00000182376.2,0.064269
ENSG00000182378.15,1.931533
ENSG00000182379.10,0.0
ENSG00000182383.8,0.545693
ENSG00000182389.20,0.309595
ENSG00000182393.3,0.20682
ENSG00000182397.15,0.0
ENSG00000182400.15,1.0626280000000001
ENSG00000182405.6,0.913884
ENSG00000182415.11,0.0
ENSG00000182446.15,7.299556
ENSG00000182447.4,0.0
ENSG00000182450.14,0.0
ENSG00000182459.5,0.0
ENSG00000182463.17,1.176017
ENSG00000182472.9,0.0
ENSG00000182473.22,51.199081
ENSG00000182477.5,0.0
ENSG00000182481.10,3.866666
ENSG00000182484.15,0.0
ENSG00000182487.14,0.0
ENSG00000182489.9,0.0
ENSG00000182492.16,0.0
ENSG00000182504.12,0.65802
ENSG00000182508.14,0.0
ENSG00000182511.12,1.964664
ENSG00000182512.5,17.812072
ENSG00000182518.14,3.01536
ENSG00000182521.6,1.054179
ENSG00000182531.7,0.0
ENSG00000182533.7,0.0
ENSG00000182534.14,0.9639150000000001
ENSG00000182541.18,5.776861
ENSG00000182544.9,6.100025
ENSG00000182545.7,0.0
ENSG00000182551.14,0.389048
ENSG00000182552.15,2.286147
ENSG00000182557.9,1.731269
ENSG00000182565.8,0.0
ENSG00000182566.15,0.465788
ENSG00000182568.18,8.18417
ENSG00000182574.8,0.0
ENSG00000182575.8,0.0
ENSG00000182578.14,3.3421190000000003
ENSG00000182580.3,0.136271
ENSG00000182583.13,0.0
ENSG00000182585.10,0.235539
ENSG00000182586.10,0.0
ENSG00000182591.6,0.0
ENSG00000182600.10,0.042883
ENSG00000182601.7,0.0
ENSG00000182606.18,1.722785
ENSG00000182612.11,1.403116
ENSG00000182613.3,0.026323
ENSG00000182621.19,0.568702
ENSG00000182625.3,0.0
ENSG00000182628.13,2.172882
ENSG00000182631.7,0.0
ENSG00000182632.16,0.0
ENSG00000182634.9,0.0
ENSG00000182636.8,0.295056
ENSG00000182645.6,0.0
ENSG00000182648.16,0.584909
ENSG00000182652.4,0.0
ENSG00000182667.15,0.0
ENSG00000182670.14,15.132041
ENSG00000182674.6,0.0
ENSG00000182676.5,0.585235
ENSG00000182685.8,1.315013
ENSG00000182687.4,0.0
ENSG00000182698.12,0.0
ENSG00000182700.5,0.677358
ENSG00000182704.8,0.0
ENSG00000182707.4,0.0
ENSG00000182712.16,0.0
ENSG00000182718.18,41.379445000000004
ENSG00000182722.5,0.0
ENSG00000182732.18,0.074633
ENSG00000182742.6,0.340863
ENSG00000182747.5,0.0
ENSG00000182749.6,0.487462
ENSG00000182752.10,0.0
ENSG00000182759.4,0.022443
ENSG00000182768.9,3.945684
ENSG00000182771.19,0.028904
ENSG00000182774.13,242.715813
ENSG00000182776.4,0.0
ENSG00000182782.8,3.569655
ENSG00000182783.6,0.0
ENSG00000182791.5,0.0
ENSG00000182793.12,0.0
ENSG00000182795.13,0.124068
ENSG00000182796.17,0.0
ENSG00000182798.10,0.0
ENSG00000182809.11,3.217632
ENSG00000182810.7,2.074953
ENSG00000182814.8,0.0
ENSG00000182816.9,0.0
ENSG00000182824.8,0.0
ENSG00000182827.9,3.370748
ENSG00000182831.12,2.774695
ENSG00000182836.11,0.0
ENSG00000182841.15,0.0
ENSG00000182853.12,1.489258
ENSG00000182854.8,0.121727
ENSG00000182858.14,0.027955
ENSG00000182866.18,15.970317
ENSG00000182870.13,0.065096
ENSG00000182871.16,0.25907
ENSG00000182872.16,2.985487
ENSG00000182873.5,0.0
ENSG00000182885.17,3.545805
ENSG00000182888.5,0.0
ENSG00000182890.5,0.0
ENSG00000182896.13,0.0
ENSG00000182898.4,0.0
ENSG00000182899.17,144.126513
ENSG00000182901.18,0.579898
ENSG00000182902.14,0.139628
ENSG00000182903.16,0.734162
ENSG00000182916.8,0.0
ENSG00000182919.15,1.642264
ENSG00000182921.9,0.0
ENSG00000182923.20,5.964682
ENSG00000182931.10,0.0
ENSG00000182934.12,2.936752
ENSG00000182938.7,0.0
ENSG00000182944.18,18.618286
ENSG00000182950.3,0.0
ENSG00000182952.5,9.075093
ENSG00000182957.16,2.919984
ENSG00000182963.11,0.830636
ENSG00000182965.6,0.0
ENSG00000182968.5,0.0
ENSG00000182973.20,8.37537
ENSG00000182974.3,0.0
ENSG00000182979.18,5.609989
ENSG00000182983.15,1.482353
ENSG00000182985.19,0.00653
ENSG00000182986.15,4.722184
ENSG00000182993.5,0.591874
ENSG00000183010.17,0.036436
ENSG00000183011.14,37.013637
ENSG00000183018.9,0.357643
ENSG00000183019.9,6.663154
ENSG00000183020.15,0.65306
ENSG00000183022.5,0.0
ENSG00000183023.19,0.240833
ENSG00000183024.4,0.0
ENSG00000183032.12,2.390386
ENSG00000183034.13,0.0
ENSG00000183035.13,0.0
ENSG00000183036.11,0.0
ENSG00000183044.12,0.43976
ENSG00000183048.12,0.0
ENSG00000183049.14,5.376416
ENSG00000183054.13,0.0
ENSG00000183055.5,0.0
ENSG00000183060.16,2.111611
ENSG00000183066.15,1.120777
ENSG00000183067.6,0.0
ENSG00000183072.10,0.0
ENSG00000183077.16,8.575095000000001
ENSG00000183087.15,0.642925
ENSG00000183090.5,0.0
ENSG00000183091.21,0.37218699999999993
ENSG00000183092.18,0.273158
ENSG00000183098.12,0.0
ENSG00000183111.12,0.0
ENSG00000183114.8,0.0
ENSG00000183117.20,0.0
ENSG00000183122.6,0.0
ENSG00000183128.7,0.0
ENSG00000183134.5,0.59841
ENSG00000183137.16,1.6573820000000001
ENSG00000183145.9,0.801315
ENSG00000183146.4,0.08645
ENSG00000183148.9,0.0
ENSG00000183150.8,0.217016
ENSG00000183153.7,0.0
ENSG00000183154.2,2.300951
ENSG00000183155.5,1.286784
ENSG00000183160.9,0.713402
ENSG00000183161.6,1.244796
ENSG00000183166.12,0.025405
ENSG00000183169.7,0.0
ENSG00000183171.5,0.0
ENSG00000183172.9,4.055215
ENSG00000183185.10,0.0
ENSG00000183186.8,0.0
ENSG00000183196.10,0.383738
ENSG00000183199.6,0.0
ENSG00000183206.18,0.0
